trialnum,time,state,mapAngle,viewAngle,posx,posy,posz,rotx,roty,rotz,gazex,gazey,gazez
54,1.945801,View First Crossing: 0,0,-2,-9,1.7,0,359.2013,86.64694,0.3744981,109.3053,-4.169945E-17,5.095411
54,1.958832,View First Crossing: 0,0,-2,-9,1.7,0,359.203,86.6544,0.3715228,912.9259,-0.01,-4.95177
54,1.972168,View First Crossing: 0,0,-2,-9,1.7,0,359.2014,86.66638,0.3702321,896.3337,-0.01,-4.979655
54,1.985565,View First Crossing: 0,0,-2,-9,1.7,0,359.1947,86.67563,0.3687973,896.3337,-0.01,-4.979655
54,1.998901,View First Crossing: 0,0,-2,-9,1.7,0,359.1825,86.68718,0.36647,896.3337,-0.01,-4.979655
54,2.012115,View First Crossing: 0,0,-2,-9,1.7,0,359.1659,86.69632,0.3652101,896.3337,-0.01,-4.979655
54,2.025513,View First Crossing: 0,0,-2,-9,1.7,0,359.1495,86.70152,0.3625536,896.3337,-0.01,-4.979655
54,2.039307,View First Crossing: 0,0,-2,-9,1.7,0,359.1281,86.70218,0.3610808,896.3337,-0.01,-4.979655
54,2.05249,View First Crossing: 0,0,-2,-9,1.7,0,359.1086,86.69332,0.3638007,896.3337,-0.01,-4.979655
54,2.065491,View First Crossing: 0,0,-2,-9,1.7,0,359.0904,86.6901,0.3629478,896.3337,-0.01,-4.979655
54,2.078857,View First Crossing: 0,0,-2,-9,1.7,0,359.0752,86.68375,0.359835,896.3337,-0.01,-4.979655
54,2.092194,View First Crossing: 0,0,-2,-9,1.7,0,359.0739,86.68178,0.3562993,896.3337,-0.01,-4.979655
54,2.105682,View First Crossing: 0,0,-2,-9,1.7,0,359.0836,86.68047,0.3548402,896.3337,-0.01,-4.979655
54,2.11908,View First Crossing: 0,0,-2,-9,1.7,0,359.1094,86.68164,0.360613,896.3337,-0.01,-4.979655
54,2.132599,View First Crossing: 0,0,-2,-9,1.7,0,359.131,86.68743,0.364859,896.3337,-0.01,-4.979655
54,2.14563,View First Crossing: 0,0,-2,-9,1.7,0,359.1498,86.69152,0.3703936,896.3337,-0.01,-4.979655
54,2.158966,View First Crossing: 0,0,-2,-9,1.7,0,359.1692,86.70111,0.379838,896.3337,-0.01,-4.979655
54,2.172363,View First Crossing: 0,0,-2,-9,1.7,0,359.1645,86.71506,0.3873052,896.3337,-0.01,-4.979655
54,2.18573,View First Crossing: 0,0,-2,-9,1.7,0,359.1596,86.73446,0.3846575,896.3337,-0.01,-4.979655
54,2.199097,View First Crossing: 0,0,-2,-9,1.7,0,359.1349,86.75216,0.3521929,896.3337,-0.01,-4.979655
54,2.212402,View First Crossing: 0,0,-2,-9,1.7,0,359.0845,86.76479,0.3122459,730.2203,-0.01,89.57506
54,2.225708,View First Crossing: 0,0,-2,-9,1.7,0,359.0483,86.7683,0.2968747,730.2203,-0.01,89.57506
54,2.239105,View First Crossing: 0,0,-2,-9,1.7,0,359.0507,86.77785,0.2842433,730.2203,-0.01,89.57506
54,2.252716,View First Crossing: 0,0,-2,-9,1.7,0,359.0463,86.78891,0.2639044,730.2203,-0.01,89.57506
54,2.266083,View First Crossing: 0,0,-2,-9,1.7,0,359.0562,86.80019,0.2388857,730.2203,-0.01,89.57506
54,2.278992,View First Crossing: 0,0,-2,-9,1.7,0,359.0738,86.80799,0.2164731,730.2203,-0.01,89.57506
54,2.292328,View First Crossing: 0,0,-2,-9,1.7,0,359.1014,86.81094,0.1824079,730.2203,-0.01,89.57506
54,2.305664,View First Crossing: 0,0,-2,-9,1.7,0,359.1339,86.81387,0.1627505,730.2203,-0.01,89.57506
54,2.319092,View First Crossing: 0,0,-2,-9,1.7,0,359.1387,86.81696,0.154458,730.2203,-0.01,89.57506
54,2.332397,View First Crossing: 0,0,-2,-9,1.7,0,359.1378,86.83469,0.1442224,892.7784,-0.01,110.0286
54,2.346588,View First Crossing: 0,0,-2,-9,1.7,0,359.1407,86.86197,0.1274449,892.7784,-0.01,110.0286
54,2.359009,View First Crossing: 0,0,-2,-9,1.7,0,359.1468,86.87888,0.1068817,892.7784,-0.01,110.0286
54,2.372406,View First Crossing: 0,0,-2,-9,1.7,0,359.1513,86.90263,0.09413699,892.7784,-0.01,110.0286
54,2.385742,View First Crossing: 0,0,-2,-9,1.7,0,359.1607,86.9171,0.08138171,892.7784,-0.01,110.0286
54,2.399536,View First Crossing: 0,0,-2,-9,1.7,0,359.2031,86.93765,0.0680023,892.7784,-0.01,110.0286
54,2.412659,View First Crossing: 0,0,-2,-9,1.7,0,359.2206,86.94151,0.06302907,892.7784,-0.01,110.0286
54,2.425812,View First Crossing: 0,0,-2,-9,1.7,0,359.2224,86.94229,0.06490415,892.7784,-0.01,110.0286
54,2.439178,View First Crossing: 0,0,-2,-9,1.7,0,359.2264,86.94364,0.06778435,892.7784,-0.01,110.0286
54,2.452576,View First Crossing: 0,0,-2,-9,1.7,0,359.2218,86.94031,0.0689673,892.7784,-0.01,110.0286
54,2.466339,View First Crossing: 0,0,-2,-9,1.7,0,359.2172,86.93152,0.07273671,892.7784,-0.01,110.0286
54,2.479095,View First Crossing: 0,0,-2,-9,1.7,0,359.2228,86.92118,0.07566679,892.7784,-0.01,110.0286
54,2.492493,View First Crossing: 0,0,-2,-9,1.7,0,359.239,86.90266,0.07767655,892.7784,-0.01,110.0286
54,2.505829,View First Crossing: 0,0,-2,-9,1.7,0,359.2356,86.88913,0.08386733,892.7784,-0.01,110.0286
54,2.519226,View First Crossing: 0,0,-2,-9,1.7,0,359.2209,86.86769,0.1043434,892.7784,-0.01,110.0286
54,2.532532,View First Crossing: 0,0,-2,-9,1.7,0,359.1939,86.84143,0.1246228,892.7784,-0.01,110.0286
54,2.545471,Waiting for user choice (Blackscreen 2),0,-2,-9,1.7,0,359.1939,86.84143,0.1246228,892.7784,-0.01,110.0286
54,2.55896,Waiting for user choice (Blackscreen 2),0,-2,-9,1.7,0,359.1939,86.84143,0.1246228,892.7784,-0.01,110.0286
54,2.573914,Waiting for user choice (Blackscreen 2),0,-2,-9,1.7,0,359.1939,86.84143,0.1246228,892.7784,-0.01,110.0286
54,2.586945,Waiting for user choice (Blackscreen 2),0,-2,-9,1.7,0,359.1939,86.84143,0.1246228,892.7784,-0.01,110.0286
54,2.600372,Waiting for user choice (Blackscreen 2),0,-2,-9,1.7,0,359.1939,86.84143,0.1246228,892.7784,-0.01,110.0286
54,2.613373,Waiting for user choice (Blackscreen 2),0,-2,-9,1.7,0,359.1939,86.84143,0.1246228,892.7784,-0.01,110.0286
54,2.626617,Waiting for user choice (Blackscreen 2),0,-2,-9,1.7,0,359.1939,86.84143,0.1246228,892.7784,-0.01,110.0286
54,2.639984,Waiting for user choice (Blackscreen 2),0,-2,-9,1.7,0,359.1939,86.84143,0.1246228,892.7784,-0.01,110.0286
54,2.653564,Waiting for user choice (Blackscreen 2),0,-2,-9,1.7,0,359.1939,86.84143,0.1246228,892.7784,-0.01,110.0286
54,2.66687,Waiting for user choice (Blackscreen 2),0,-2,-9,1.7,0,359.1939,86.84143,0.1246228,892.7784,-0.01,110.0286
54,2.679901,Waiting for user choice (Blackscreen 2),0,-2,-9,1.7,0,359.1939,86.84143,0.1246228,892.7784,-0.01,110.0286
54,2.693024,Waiting for user choice (Blackscreen 2),0,-2,-9,1.7,0,359.1939,86.84143,0.1246228,892.7784,-0.01,110.0286
54,2.70639,Waiting for user choice (Blackscreen 2),0,-2,-9,1.7,0,359.1939,86.84143,0.1246228,892.7784,-0.01,110.0286
54,2.719727,Waiting for user choice (Blackscreen 2),0,-2,-9,1.7,0,359.1939,86.84143,0.1246228,892.7784,-0.01,110.0286
54,2.733246,Waiting for user choice (Blackscreen 2),0,-2,-9,1.7,0,359.1939,86.84143,0.1246228,892.7784,-0.01,110.0286
54,2.746429,Waiting for user choice (Blackscreen 2),0,-2,-9,1.7,0,359.1939,86.84143,0.1246228,892.7784,-0.01,110.0286
55,0.01351929,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.1089,86.71085,0.1679357,-995.4389,-1000.02,-1000.096
55,0.02685547,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.1177,86.71042,0.1773319,-995.4391,-1000.009,-1000.086
55,0.04196167,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.1248,86.71352,0.1847843,-995.4391,-1000.01,-1000.086
55,0.05484009,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.1394,86.71693,0.1862498,-995.4393,-1000.008,-1000.085
55,0.06784058,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.1581,86.71893,0.1911272,-995.439,-1000.01,-1000.088
55,0.08074951,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.1906,86.72349,0.2003891,-995.4391,-1000.003,-1000.087
55,0.09417725,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2274,86.73109,0.2093555,-995.4391,-1000.006,-1000.088
55,0.1071777,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2552,86.73893,0.214737,-995.4391,-1000.012,-1000.088
55,0.1216736,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2657,86.74759,0.2160201,-995.4391,-1000.011,-1000.087
55,0.1333618,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2672,86.75553,0.2153195,-995.4388,-1000.011,-1000.093
55,0.1466064,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2655,86.76662,0.2123268,-995.4391,-1000.006,-1000.089
55,0.1599731,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2595,86.77627,0.2120719,-995.4391,-1000.006,-1000.09
55,0.1731262,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2588,86.78568,0.2145871,-995.4391,-999.9979,-1000.093
55,0.1863708,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2587,86.79409,0.2201716,-995.4391,-999.9961,-1000.093
55,0.199646,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.253,86.79871,0.2249816,-995.439,-999.9963,-1000.095
55,0.2130737,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2336,86.79969,0.2346513,-995.4391,-999.9982,-1000.093
55,0.2263184,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2201,86.80081,0.251552,-995.4391,-999.9929,-1000.093
55,0.239563,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2218,86.80926,0.2692535,-995.439,-999.9916,-1000.093
55,0.2528687,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2632,86.81714,0.2921301,-995.439,-999.9916,-1000.094
55,0.2661743,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3427,86.83538,0.3339813,-995.4388,-1000.002,-1000.095
55,0.279541,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3808,86.8457,0.3596027,-995.4413,-1000.042,-1000.04
55,0.2928467,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3995,86.85675,0.3560806,-995.4445,-1000.113,-999.9687
55,0.3065491,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.4083,86.86433,0.3560697,-995.4446,-1000.114,-999.9694
55,0.3197937,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.4204,86.8618,0.3564115,-995.4464,-1000.154,-999.9282
55,0.3330994,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.4351,86.86079,0.3632724,-995.4473,-1000.174,-999.9086
55,0.3460693,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.4378,86.85616,0.3685436,-995.4483,-1000.173,-999.8901
55,0.3594971,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.4367,86.85081,0.3730299,-995.4484,-1000.179,-999.8864
55,0.3728027,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.4298,86.83664,0.3667695,-995.4484,-1000.179,-999.886
55,0.3861084,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.4251,86.82658,0.3565418,-995.4485,-1000.175,-999.8824
55,0.3994141,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.4294,86.81864,0.3537421,-995.4516,-1000.146,-999.8322
55,0.4128418,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.4383,86.80984,0.3596159,-995.4608,-1000.145,-999.6664
55,0.4262085,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.4378,86.80502,0.3652632,-995.4735,-1000.279,-999.4152
55,0.4395447,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.4272,86.80372,0.364802,-995.4736,-1000.279,-999.4149
55,0.4528809,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.4133,86.80609,0.3608005,-995.4736,-1000.278,-999.4149
55,0.4661865,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.4007,86.80587,0.3574766,-995.4735,-1000.277,-999.415
55,0.4796143,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3965,86.80798,0.3577213,-995.4735,-1000.276,-999.4151
55,0.492981,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3917,86.80883,0.3612453,-995.4735,-1000.275,-999.4151
55,0.5062866,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3895,86.80968,0.3688006,-995.4734,-1000.275,-999.4153
55,0.5197144,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3918,86.81081,0.3758959,-995.4734,-1000.275,-999.4153
55,0.5331421,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3898,86.81212,0.3775275,-995.4734,-1000.275,-999.4155
55,0.5466309,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3863,86.81862,0.3753196,-995.4735,-1000.275,-999.4156
55,0.5595093,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3741,86.82154,0.3754936,-995.4882,-1000.279,-999.1481
55,0.5730286,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3461,86.82644,0.3834827,-995.4882,-1000.278,-999.1483
55,0.5862427,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.333,86.83026,0.3806978,-995.5016,-1000.466,-998.8631
55,0.5995789,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3232,86.83546,0.3760846,-995.4897,-1000.469,-999.0753
55,0.6129456,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3051,86.84048,0.3734063,-995.4758,-1000.429,-999.332
55,0.6264038,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2803,86.8467,0.3805684,-995.4624,-1000.382,-999.5825
55,0.6397095,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2426,86.85145,0.3858933,-995.4554,-1000.349,-999.7112
55,0.6537781,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2137,86.85597,0.4002987,-995.4552,-1000.347,-999.7115
55,0.6663513,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2058,86.85805,0.4094239,-995.4434,-1000.756,-999.8202
55,0.679718,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.192,86.8588,0.4172013,-995.4433,-1000.755,-999.8204
55,0.6929932,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.1926,86.85819,0.4263078,-995.4431,-1000.754,-999.8205
55,0.7065125,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2056,86.85228,0.4406036,-995.4431,-1000.754,-999.8207
55,0.719635,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2286,86.84659,0.4573498,-995.4432,-1000.755,-999.8203
55,0.7332764,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2406,86.83344,0.4745029,-995.4435,-1000.757,-999.82
55,0.7465515,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2517,86.82286,0.4904569,-995.4437,-1000.758,-999.8192
55,0.7597046,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2581,86.80936,0.5044743,-995.4438,-1000.759,-999.8185
55,0.7729797,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2601,86.79656,0.5158479,-995.4438,-1000.76,-999.8177
55,0.786377,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2653,86.78559,0.5262027,-995.4439,-1000.76,-999.8167
55,0.7997437,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2658,86.77524,0.5377952,-995.4399,-1000.778,-999.8842
55,0.8130798,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2707,86.76705,0.5463921,-995.4296,-1000.929,-1000.032
55,0.8266907,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.2834,86.75349,0.5597883,-995.4258,-1000.895,-1000.108
55,0.8397827,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.295,86.7447,0.5762843,-995.426,-1000.896,-1000.107
55,0.8531799,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3116,86.73529,0.5958191,-995.4315,-1000.593,-1000.076
55,0.8665771,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3113,86.72662,0.6018544,-995.4334,-1000.481,-1000.068
55,0.8797607,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3233,86.71649,0.6177306,-995.4343,-1000.407,-1000.066
55,0.8931885,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3295,86.70729,0.6375095,-995.4348,-1000.359,-1000.068
55,0.9065247,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3331,86.6981,0.6564706,-995.4348,-1000.359,-1000.068
55,0.9197693,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3363,86.6898,0.6764992,-995.4354,-1000.313,-1000.065
55,0.9331055,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3393,86.67745,0.6994414,-995.436,-1000.27,-1000.062
55,0.9468079,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3405,86.66434,0.7187046,-995.4365,-1000.235,-1000.06
55,0.9601746,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3488,86.64828,0.7351745,-995.4368,-1000.202,-1000.06
55,0.9731445,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3602,86.63651,0.7536924,-995.4367,-1000.203,-1000.059
55,0.9864502,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3648,86.62364,0.7651867,-995.4371,-1000.169,-1000.057
55,0.9997559,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3711,86.60674,0.7678089,-995.4375,-1000.134,-1000.055
55,1.013153,Show Map Crossing: 0,0,-2,-1000,-1000,-1000,359.3739,86.59369,0.7668999,-995.4377,-1000.108,-1000.054
55,1.026489,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,-995.4383,-1000.086,-1000.048
55,1.039703,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,-995.4383,-1000.086,-1000.048
55,1.054443,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,-995.4383,-1000.086,-1000.048
55,1.067535,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,-995.4383,-1000.086,-1000.048
55,1.080719,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,-995.4383,-1000.086,-1000.048
55,1.094177,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,-995.4383,-1000.086,-1000.048
55,1.107361,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,-995.4383,-1000.086,-1000.048
55,1.120728,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,-995.4383,-1000.086,-1000.048
55,1.133698,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,-995.4383,-1000.086,-1000.048
55,1.147003,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,-995.4383,-1000.086,-1000.048
55,1.160309,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,-995.4383,-1000.086,-1000.048
55,1.173401,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,-995.4383,-1000.086,-1000.048
55,1.187561,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,41.37738,7.149965E-18,1.072326
55,1.199951,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,25.73756,-5.822226E-18,0.9645996
55,1.213226,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,21.75318,-9.457028E-18,0.9483092
55,1.226776,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,20.15173,-1.092588E-17,0.9420295
55,1.23996,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,20.15173,-1.092588E-17,0.9420295
55,1.253296,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,19.23021,-1.115391E-17,0.917556
55,1.26651,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,19.37311,-1.133197E-17,0.9285638
55,1.279846,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,19.06087,-1.150116E-17,0.9233785
55,1.293213,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,19.61401,-1.146442E-17,0.9414532
55,1.30661,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,19.61401,-1.146442E-17,0.9414532
55,1.319855,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,19.65809,-1.108051E-17,0.930017
55,1.33313,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,19.48413,-1.119912E-17,0.9279511
55,1.346558,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,19.00286,-1.184907E-17,0.9331117
55,1.360168,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,19.45612,-1.236921E-17,0.9665189
55,1.37323,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,19.45612,-1.236921E-17,0.9665189
55,1.386505,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,20.46235,-1.255059E-17,1.007788
55,1.399933,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,19.66348,-1.230676E-17,0.9716499
55,1.413147,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,19.76418,-1.273437E-17,0.9896188
55,1.426544,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,20.46825,-1.287881E-17,1.019087
55,1.439941,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,21.65034,-1.242895E-17,1.045162
55,1.453491,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,21.65034,-1.242895E-17,1.045162
55,1.466522,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,20.53921,-1.368814E-17,1.048918
55,1.479858,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,20.10456,-1.362189E-17,1.031501
55,1.493286,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,20.22107,-1.390271E-17,1.04506
55,1.506622,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,19.92673,-1.410775E-17,1.041712
55,1.519958,Hide Map Crossing (Blackscreen 1),0,-2,-9,1.7,0,359.3739,86.59369,0.7668999,19.92673,-1.410775E-17,1.041712
55,1.533691,View First Crossing: 0,0,-1.5,-9,1.7,0,359.4183,86.55067,0.8625538,20.09482,-1.432292E-17,1.054853
55,1.547028,View First Crossing: 0,0,-1.5,-9,1.7,0,359.4107,86.54316,0.8543195,21.06633,-1.904426E-17,1.096922
55,1.562103,View First Crossing: 0,0,-1.5,-9,1.7,0,359.398,86.52917,0.8297155,50.01702,-2.255193E-17,1.973542
55,1.57486,View First Crossing: 0,0,-1.5,-9,1.7,0,359.3924,86.52148,0.8248274,247.8544,-4.264794E-17,7.833112
55,1.587524,View First Crossing: 0,0,-1.5,-9,1.7,0,359.3842,86.51075,0.8390335,247.8544,-4.264794E-17,7.833112
55,1.600616,View First Crossing: 0,0,-1.5,-9,1.7,0,359.3827,86.5015,0.8556597,247.8544,-4.264794E-17,7.833112
55,1.613922,View First Crossing: 0,0,-1.5,-9,1.7,0,359.3781,86.48783,0.8575647,247.8544,-4.264794E-17,7.833112
55,1.627228,View First Crossing: 0,0,-1.5,-9,1.7,0,359.376,86.4757,0.8602424,247.8544,-4.264794E-17,7.833112
55,1.640289,View First Crossing: 0,0,-1.5,-9,1.7,0,359.3716,86.46303,0.8551494,247.8544,-4.264794E-17,7.833112
55,1.653046,View First Crossing: 0,0,-1.5,-9,1.7,0,359.3639,86.45379,0.8425331,247.8544,-4.264794E-17,7.833112
55,1.666229,View First Crossing: 0,0,-1.5,-9,1.7,0,359.3599,86.45025,0.8305069,247.8544,-4.264794E-17,7.833112
55,1.679535,View First Crossing: 0,0,-1.5,-9,1.7,0,359.3462,86.44864,0.8283709,247.8544,-4.264794E-17,7.833112
55,1.692841,View First Crossing: 0,0,-1.5,-9,1.7,0,359.3305,86.45036,0.8458849,247.8544,-4.264794E-17,7.833112
55,1.706268,View First Crossing: 0,0,-1.5,-9,1.7,0,359.3159,86.45663,0.8676611,247.8544,-4.264794E-17,7.833112
55,1.720459,View First Crossing: 0,0,-1.5,-9,1.7,0,359.3044,86.45416,0.8844386,247.8544,-4.264794E-17,7.833112
55,1.732544,View First Crossing: 0,0,-1.5,-9,1.7,0,359.2949,86.44865,0.9024224,247.8544,-4.264794E-17,7.833112
55,1.74588,View First Crossing: 0,0,-1.5,-9,1.7,0,359.291,86.4372,0.91404,247.8544,-4.264794E-17,7.833112
55,1.759247,View First Crossing: 0,0,-1.5,-9,1.7,0,359.2876,86.42065,0.9181848,247.8544,-4.264794E-17,7.833112
55,1.772888,View First Crossing: 0,0,-1.5,-9,1.7,0,359.2808,86.40087,0.9258502,247.8544,-4.264794E-17,7.833112
55,1.786133,View First Crossing: 0,0,-1.5,-9,1.7,0,359.2611,86.37719,0.9459016,247.8544,-4.264794E-17,7.833112
55,1.799011,View First Crossing: 0,0,-1.5,-9,1.7,0,359.2434,86.35264,0.9650775,247.8544,-4.264794E-17,7.833112
